1,0.009
2,0.01832
3,0.02694
4,0.02407
5,0.02018
6,0.01753
7,0.01432
8,0.01204
9,0.00939
10,0.0077
11,0.00569
12,0.00404
13,0.00295
14,0.00211
15,0.00135
16,0.00105
17,0.00057
18,0.00035
19,0.00019
20,9e-05
21,7e-05
22,0
23,1e-05
24,0
25,0
26,0
27,0
28,0
29,0
30,0
-1,0.01319
-2,0.02711
-3,0.02716
-4,0.03082
-5,0.03145
-6,0.03611
-7,0.0345
-8,0.0388
-9,0.03828
-10,0.04334
-11,0.03958
-12,0.0425
-13,0.03865
-14,0.04147
-15,0.03837
-16,0.0384
-17,0.03423
-18,0.03432
-19,0.03023
-20,0.029
-21,0.02373
-22,0.02261
-23,0.01847
-24,0.0162
-25,0.01279
-26,0.01148
-27,0.0078
-28,0.00661
-29,0.00494
-30,0.00326
-31,0.00251
-32,0.00155
-33,0.0011
-34,0.00074
-35,0.00036
-36,0.00016
-37,0.00011
-38,8e-05
-39,1e-05
-40,2e-05
-41,0
-42,1e-05
-43,0
-44,0
