1,0.00136
2,0.0033
3,0.0044
4,0.00295
5,0.00185
6,0.00136
7,0.00075
8,0.00052
9,0.00032
10,0.00026
11,8e-05
12,3e-05
13,4e-05
14,1e-05
15,1e-05
16,0
17,0
18,0
19,0
20,0
21,0
-1,0.00225
-2,0.00442
-3,0.00586
-4,0.00696
-5,0.00808
-6,0.00958
-7,0.01199
-8,0.01422
-9,0.0162
-10,0.01797
-11,0.02215
-12,0.02419
-13,0.02786
-14,0.02977
-15,0.03512
-16,0.0348
-17,0.04233
-18,0.04193
-19,0.0469
-20,0.046
-21,0.0495
-22,0.0488
-23,0.05231
-24,0.04674
-25,0.04945
-26,0.04407
-27,0.04421
-28,0.03672
-29,0.03583
-30,0.02847
-31,0.02622
-32,0.01959
-33,0.01704
-34,0.01179
-35,0.0086
-36,0.006
-37,0.00426
-38,0.00223
-39,0.00125
-40,0.00062
-41,0.00031
-42,0.00016
-43,2e-05
-44,0
