1,0.01128
2,0.0236
3,0.03319
4,0.02899
5,0.02607
6,0.02215
7,0.01833
8,0.01505
9,0.01147
10,0.00902
11,0.00721
12,0.00496
13,0.00351
14,0.00222
15,0.00136
16,0.001
17,0.0004
18,0.00023
19,0.00012
20,4e-05
21,2e-05
22,1e-05
23,0
24,0
25,0
26,0
-1,0.016
-2,0.03114
-3,0.03549
-4,0.03499
-5,0.04113
-6,0.0403
-7,0.04448
-8,0.04199
-9,0.04623
-10,0.0423
-11,0.04679
-12,0.04054
-13,0.04321
-14,0.0386
-15,0.03883
-16,0.03364
-17,0.03125
-18,0.02601
-19,0.02423
-20,0.01877
-21,0.01687
-22,0.01274
-23,0.01044
-24,0.00744
-25,0.00586
-26,0.00413
-27,0.00269
-28,0.0016
-29,0.00112
-30,0.00055
-31,0.00018
-32,0.00016
-33,8e-05
-34,0
-35,0
-36,0
-37,0
