1,0.01215
2,0.02367
3,0.03816
4,0.04141
5,0.04093
6,0.04356
7,0.04165
8,0.04312
9,0.04026
10,0.03981
11,0.03707
12,0.0348
13,0.03204
14,0.03067
15,0.02669
16,0.02441
17,0.01993
18,0.01778
19,0.01457
20,0.01258
21,0.0105
22,0.00782
23,0.00598
24,0.00472
25,0.0036
26,0.00236
27,0.00153
28,0.00139
29,0.00084
30,0.00039
31,0.00024
32,7e-05
33,8e-05
34,1e-05
35,3e-05
36,0
37,1e-05
38,0
39,0
40,0
41,0
42,0
43,0
-1,0.01652
-2,0.03277
-3,0.03011
-4,0.03015
-5,0.02666
-6,0.02779
-7,0.02347
-8,0.02299
-9,0.01973
-10,0.01895
-11,0.01531
-12,0.01512
-13,0.01162
-14,0.01085
-15,0.00905
-16,0.00838
-17,0.00566
-18,0.00496
-19,0.00371
-20,0.0029
-21,0.00225
-22,0.00196
-23,0.00143
-24,0.00088
-25,0.00064
-26,0.0006
-27,0.00025
-28,0.0002
-29,0.00013
-30,4e-05
-31,4e-05
-32,3e-05
-33,1e-05
-34,0
-35,0
-36,2e-05
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
