1,0.01373
2,0.02892
3,0.0443
4,0.03984
5,0.04086
6,0.03692
7,0.03557
8,0.03175
9,0.02985
10,0.02561
11,0.02397
12,0.01906
13,0.01706
14,0.01418
15,0.01131
16,0.009
17,0.00665
18,0.00506
19,0.00395
20,0.00247
21,0.00193
22,0.00125
23,0.00071
24,0.00048
25,0.00025
26,0.00022
27,6e-05
28,4e-05
29,1e-05
30,0
31,0
32,0
33,1e-05
34,0
35,0
36,0
-1,0.01881
-2,0.03525
-3,0.0383
-4,0.03642
-5,0.03846
-6,0.03407
-7,0.03813
-8,0.03261
-9,0.03331
-10,0.02929
-11,0.03102
-12,0.02697
-13,0.0256
-14,0.02139
-15,0.02038
-16,0.01748
-17,0.01652
-18,0.01224
-19,0.01159
-20,0.00834
-21,0.00745
-22,0.00594
-23,0.00453
-24,0.00321
-25,0.00252
-26,0.00181
-27,0.00117
-28,0.00097
-29,0.00055
-30,0.00025
-31,0.00022
-32,6e-05
-33,4e-05
-34,3e-05
-35,5e-05
-36,0
-37,1e-05
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
