1,0.0119
2,0.02399
3,0.03593
4,0.03251
5,0.03092
6,0.02664
7,0.02596
8,0.02148
9,0.01999
10,0.01637
11,0.01386
12,0.01135
13,0.00909
14,0.00716
15,0.00574
16,0.0044
17,0.0031
18,0.0025
19,0.00162
20,0.00109
21,0.00064
22,0.00045
23,0.00023
24,0.00011
25,0.0001
26,3e-05
27,2e-05
28,0
29,1e-05
30,0
31,0
32,0
33,0
34,0
35,0
36,0
-1,0.01654
-2,0.03087
-3,0.03406
-4,0.03383
-5,0.03726
-6,0.03539
-7,0.03811
-8,0.03599
-9,0.03921
-10,0.03594
-11,0.03715
-12,0.03388
-13,0.03434
-14,0.03042
-15,0.03102
-16,0.02703
-17,0.02536
-18,0.02175
-19,0.02119
-20,0.01709
-21,0.0157
-22,0.01239
-23,0.01113
-24,0.00865
-25,0.00774
-26,0.00558
-27,0.00449
-28,0.00334
-29,0.00235
-30,0.00163
-31,0.00122
-32,0.00068
-33,0.00062
-34,0.00036
-35,0.00026
-36,0.00013
-37,5e-05
-38,3e-05
-39,2e-05
-40,0
-41,1e-05
-42,0
-43,1e-05
-44,0
-45,0
-46,0
-47,0
