1,0.00344
2,0.00836
3,0.01416
4,0.01545
5,0.01943
6,0.02248
7,0.02618
8,0.02909
9,0.03489
10,0.03699
11,0.04428
12,0.04643
13,0.05138
14,0.05169
15,0.05802
16,0.05571
17,0.05915
18,0.05396
19,0.05401
20,0.04945
21,0.04623
22,0.03997
23,0.03515
24,0.02866
25,0.02269
26,0.01823
27,0.01279
28,0.00891
29,0.00555
30,0.00332
31,0.00161
32,0.00089
33,0.00035
34,0.0002
35,3e-05
36,0
-1,0.0045
-2,0.00884
-3,0.00727
-4,0.00562
-5,0.00418
-6,0.00325
-7,0.00228
-8,0.00169
-9,0.00121
-10,0.00077
-11,0.00057
-12,0.00023
-13,0.00021
-14,0.0001
-15,7e-05
-16,5e-05
-17,2e-05
-18,2e-05
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
