1,1e-05
2,6e-05
3,0.00015
4,0.00018
5,0.00036
6,0.0005
7,0.00058
8,0.00085
9,0.00105
10,0.00129
11,0.00203
12,0.00219
13,0.00344
14,0.00408
15,0.00574
16,0.00673
17,0.00889
18,0.01053
19,0.01377
20,0.01541
21,0.02008
22,0.02282
23,0.02817
24,0.03228
25,0.03906
26,0.04149
27,0.04951
28,0.05045
29,0.05741
30,0.05777
31,0.06246
32,0.06052
33,0.0624
34,0.05795
35,0.05748
36,0.0493
37,0.04461
38,0.03685
39,0.02972
40,0.02286
41,0.01528
42,0.0108
43,0.00646
44,0.00336
45,0.0018
46,0.0007
47,0.00021
48,4e-05
-1,6e-05
-2,0.00016
-3,6e-05
-4,2e-05
-5,2e-05
-6,0
-7,0
-8,1e-05
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
