1,0.00664
2,0.0137
3,0.01993
4,0.01602
5,0.015
6,0.01144
7,0.00945
8,0.00762
9,0.0061
10,0.00442
11,0.00352
12,0.00273
13,0.0019
14,0.0013
15,0.00075
16,0.00055
17,0.00031
18,0.00019
19,5e-05
20,5e-05
21,4e-05
22,3e-05
23,0
24,1e-05
25,0
26,0
27,0
28,0
29,0
30,0
31,0
-1,0.00971
-2,0.01813
-3,0.0227
-4,0.02336
-5,0.02703
-6,0.02627
-7,0.0315
-8,0.03189
-9,0.03472
-10,0.0339
-11,0.03895
-12,0.03782
-13,0.04074
-14,0.03918
-15,0.04248
-16,0.03926
-17,0.04138
-18,0.03747
-19,0.03943
-20,0.03484
-21,0.03301
-22,0.02854
-23,0.02861
-24,0.02399
-25,0.02269
-26,0.01844
-27,0.01674
-28,0.01245
-29,0.01129
-30,0.00818
-31,0.00726
-32,0.00487
-33,0.00402
-34,0.00262
-35,0.00182
-36,0.0012
-37,0.00077
-38,0.00039
-39,0.00037
-40,0.00013
-41,8e-05
-42,2e-05
-43,0
-44,0
-45,0
-46,1e-05
-47,0
-48,0
