1,0.00019
2,0.00042
3,0.00035
4,0.00021
5,0.00019
6,7e-05
7,6e-05
8,1e-05
9,1e-05
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
-1,0.00028
-2,0.00061
-3,0.00068
-4,0.00081
-5,0.00131
-6,0.00148
-7,0.00188
-8,0.00268
-9,0.00278
-10,0.00392
-11,0.00428
-12,0.0059
-13,0.0068
-14,0.0091
-15,0.01021
-16,0.01279
-17,0.01487
-18,0.01824
-19,0.02067
-20,0.02548
-21,0.02582
-22,0.03372
-23,0.03555
-24,0.04209
-25,0.04242
-26,0.04996
-27,0.04915
-28,0.05526
-29,0.05385
-30,0.05839
-31,0.05422
-32,0.05703
-33,0.05101
-34,0.05064
-35,0.04155
-36,0.03937
-37,0.03098
-38,0.02635
-39,0.01922
-40,0.01526
-41,0.00969
-42,0.00631
-43,0.00322
-44,0.00169
-45,0.00066
-46,0.00024
-47,8e-05
