1,0.00717
2,0.01426
3,0.02281
4,0.02787
5,0.02967
6,0.03176
7,0.03304
8,0.03787
9,0.03816
10,0.04208
11,0.04225
12,0.04526
13,0.04432
14,0.04546
15,0.04354
16,0.04364
17,0.04217
18,0.04055
19,0.03774
20,0.03507
21,0.03071
22,0.02689
23,0.02325
24,0.02067
25,0.01678
26,0.01372
27,0.01123
28,0.00844
29,0.00613
30,0.00459
31,0.00267
32,0.00208
33,0.00135
34,0.00061
35,0.00055
36,0.00028
37,0.00022
38,9e-05
39,3e-05
40,2e-05
41,0
42,0
43,0
44,0
45,0
-1,0.00958
-2,0.0185
-3,0.01444
-4,0.01517
-5,0.01136
-6,0.0108
-7,0.00861
-8,0.00826
-9,0.00601
-10,0.00538
-11,0.00388
-12,0.00322
-13,0.00268
-14,0.00218
-15,0.00137
-16,0.00119
-17,0.00066
-18,0.00066
-19,0.0004
-20,0.00024
-21,0.00012
-22,9e-05
-23,9e-05
-24,5e-05
-25,3e-05
-26,2e-05
-27,2e-05
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
