1,0.01389
2,0.0277
3,0.04395
4,0.04968
5,0.05054
6,0.05551
7,0.05288
8,0.05653
9,0.05282
10,0.05403
11,0.05016
12,0.04716
13,0.04067
14,0.03785
15,0.0299
16,0.02519
17,0.01908
18,0.01402
19,0.00984
20,0.00685
21,0.00426
22,0.00257
23,0.00125
24,0.00045
25,0.00025
26,6e-05
27,1e-05
28,0
-1,0.01875
-2,0.03769
-3,0.03067
-4,0.03027
-5,0.02548
-6,0.02367
-7,0.01934
-8,0.01667
-9,0.01276
-10,0.01092
-11,0.00806
-12,0.00633
-13,0.00423
-14,0.00347
-15,0.00165
-16,0.00121
-17,0.00079
-18,0.00049
-19,0.00026
-20,7e-05
-21,7e-05
-22,5e-05
-23,1e-05
-24,0
-25,0
-26,0
