1,4e-05
2,4e-05
3,0.00014
4,0.0001
5,2e-05
6,1e-05
7,1e-05
8,0
9,0
10,0
11,0
12,0
-1,7e-05
-2,0.00021
-3,0.00031
-4,0.00034
-5,0.00026
-6,0.00042
-7,0.00074
-8,0.00085
-9,0.00106
-10,0.00187
-11,0.00182
-12,0.00286
-13,0.00377
-14,0.00492
-15,0.00584
-16,0.00767
-17,0.00908
-18,0.01314
-19,0.01447
-20,0.02
-21,0.02141
-22,0.0281
-23,0.03185
-24,0.03903
-25,0.04196
-26,0.05151
-27,0.05328
-28,0.06349
-29,0.06354
-30,0.07055
-31,0.06828
-32,0.0711
-33,0.06398
-34,0.06281
-35,0.0505
-36,0.0453
-37,0.03111
-38,0.02537
-39,0.01462
-40,0.00831
-41,0.00297
-42,0.00088
