1,0.01088
2,0.02131
3,0.03323
4,0.03882
5,0.03867
6,0.04302
7,0.04227
8,0.04598
9,0.04393
10,0.0458
11,0.04355
12,0.04521
13,0.04121
14,0.03998
15,0.03767
16,0.03512
17,0.03098
18,0.02681
19,0.02264
20,0.02034
21,0.01588
22,0.01404
23,0.0105
24,0.00798
25,0.00612
26,0.0044
27,0.00307
28,0.00228
29,0.00134
30,0.00079
31,0.00037
32,0.00029
33,8e-05
34,7e-05
35,2e-05
36,3e-05
37,0
38,0
39,0
40,0
41,0
-1,0.0148
-2,0.02783
-3,0.02399
-4,0.0237
-5,0.02041
-6,0.02017
-7,0.01604
-8,0.01432
-9,0.01199
-10,0.0112
-11,0.00887
-12,0.00733
-13,0.00621
-14,0.00469
-15,0.00343
-16,0.003
-17,0.00185
-18,0.00179
-19,0.00112
-20,0.00091
-21,0.00057
-22,0.00043
-23,0.00031
-24,0.00018
-25,6e-05
-26,5e-05
-27,4e-05
-28,3e-05
-29,1e-05
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
