1,0.01149
2,0.02418
3,0.03795
4,0.04257
5,0.04287
6,0.04753
7,0.04702
8,0.04922
9,0.04992
10,0.04874
11,0.04717
12,0.04517
13,0.0433
14,0.03992
15,0.03342
16,0.03187
17,0.02711
18,0.02277
19,0.01908
20,0.01452
21,0.01162
22,0.00828
23,0.00563
24,0.00419
25,0.00275
26,0.00124
27,0.00097
28,0.00049
29,0.00029
30,0.00012
31,0.00011
32,2e-05
33,0
34,0
35,0
-1,0.01703
-2,0.03181
-3,0.02731
-4,0.02635
-5,0.02216
-6,0.02079
-7,0.01681
-8,0.01563
-9,0.01208
-10,0.01149
-11,0.00876
-12,0.00766
-13,0.00555
-14,0.00454
-15,0.00313
-16,0.0025
-17,0.00177
-18,0.00106
-19,0.00082
-20,0.00045
-21,0.00035
-22,0.00017
-23,0.00016
-24,8e-05
-25,0
-26,2e-05
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
