1,0.00294
2,0.00576
3,0.00757
4,0.00606
5,0.00464
6,0.00324
7,0.00266
8,0.00175
9,0.00112
10,0.00085
11,0.00053
12,0.0004
13,0.00018
14,7e-05
15,7e-05
16,6e-05
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
-1,0.00414
-2,0.00888
-3,0.00907
-4,0.01148
-5,0.01283
-6,0.01522
-7,0.01652
-8,0.01936
-9,0.02106
-10,0.02511
-11,0.02638
-12,0.02994
-13,0.02972
-14,0.03619
-15,0.03514
-16,0.0393
-17,0.03954
-18,0.044
-19,0.04263
-20,0.04629
-21,0.04288
-22,0.04647
-23,0.04163
-24,0.0448
-25,0.03841
-26,0.03826
-27,0.03348
-28,0.03165
-29,0.02561
-30,0.02418
-31,0.0186
-32,0.01686
-33,0.01259
-34,0.01053
-35,0.00735
-36,0.00586
-37,0.00373
-38,0.00256
-39,0.00163
-40,0.0011
-41,0.00058
-42,0.00033
-43,0.00015
-44,6e-05
-45,1e-05
-46,0
-47,0
-48,0
