1,0.00537
2,0.01087
3,0.01957
4,0.02235
5,0.02752
6,0.03088
7,0.03916
8,0.04087
9,0.04735
10,0.05077
11,0.05725
12,0.05855
13,0.06335
14,0.06159
15,0.06386
16,0.05833
17,0.05673
18,0.0493
19,0.04481
20,0.03743
21,0.03024
22,0.02231
23,0.01599
24,0.01067
25,0.0066
26,0.0032
27,0.00151
28,0.00067
29,0.00014
30,2e-05
-1,0.00769
-2,0.0132
-3,0.01087
-4,0.00887
-5,0.00719
-6,0.00484
-7,0.00376
-8,0.00234
-9,0.00164
-10,0.00092
-11,0.00076
-12,0.00025
-13,0.00023
-14,6e-05
-15,0.0001
-16,1e-05
-17,2e-05
-18,0
-19,0
-20,0
-21,0
