1,0.01171
2,0.0229
3,0.03646
4,0.031
5,0.03105
6,0.02376
7,0.02273
8,0.01922
9,0.01649
10,0.01304
11,0.01071
12,0.0076
13,0.00609
14,0.00426
15,0.00316
16,0.00221
17,0.00144
18,0.00094
19,0.00068
20,0.00038
21,0.00026
22,9e-05
23,4e-05
24,1e-05
25,0
26,0
27,0
28,0
29,0
30,0
31,0
-1,0.01671
-2,0.03052
-3,0.03608
-4,0.03514
-5,0.03846
-6,0.03641
-7,0.04188
-8,0.03835
-9,0.04162
-10,0.03874
-11,0.04119
-12,0.03791
-13,0.03799
-14,0.03463
-15,0.03342
-16,0.02994
-17,0.02875
-18,0.02301
-19,0.0236
-20,0.01812
-21,0.01624
-22,0.01299
-23,0.01121
-24,0.00789
-25,0.00731
-26,0.00486
-27,0.0037
-28,0.00245
-29,0.00182
-30,0.00109
-31,0.00078
-32,0.00042
-33,0.00028
-34,0.00014
-35,7e-05
-36,2e-05
-37,3e-05
-38,0
-39,1e-05
-40,0
-41,0
-42,0
