1,0.00259
2,0.00525
3,0.00951
4,0.01051
5,0.01343
6,0.01443
7,0.01757
8,0.01971
9,0.02311
10,0.02417
11,0.02849
12,0.03134
13,0.03531
14,0.03724
15,0.0416
16,0.04099
17,0.04517
18,0.04563
19,0.04875
20,0.04674
21,0.04846
22,0.04501
23,0.04609
24,0.04105
25,0.04024
26,0.0358
27,0.03258
28,0.02839
29,0.02479
30,0.01983
31,0.01729
32,0.01305
33,0.01085
34,0.00753
35,0.00514
36,0.00366
37,0.00219
38,0.00154
39,0.00082
40,0.00041
41,0.00023
42,0.00019
43,4e-05
44,3e-05
45,0
46,0
47,0
48,0
-1,0.00347
-2,0.00615
-3,0.00525
-4,0.00408
-5,0.00361
-6,0.00271
-7,0.00219
-8,0.00148
-9,0.0012
-10,0.00083
-11,0.00089
-12,0.00046
-13,0.0003
-14,0.00022
-15,0.00015
-16,0.00011
-17,7e-05
-18,6e-05
-19,2e-05
-20,0
-21,0
-22,1e-05
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
