1,0
2,0
3,0
4,0
5,1e-05
6,1e-05
7,0
8,5e-05
9,9e-05
10,2e-05
11,3e-05
12,5e-05
13,0.00011
14,0.00012
15,0.00024
16,0.00026
17,0.00045
18,0.00058
19,0.00079
20,0.00123
21,0.00154
22,0.00214
23,0.0028
24,0.00424
25,0.00487
26,0.0068
27,0.00921
28,0.01292
29,0.0154
30,0.02026
31,0.02416
32,0.0315
33,0.03645
34,0.04596
35,0.05084
36,0.06115
37,0.06487
38,0.07411
39,0.07388
40,0.07969
41,0.07613
42,0.07396
43,0.06355
44,0.05433
45,0.04198
46,0.02978
47,0.01885
48,0.00958
49,0.004
50,0.00101
-1,0
-2,1e-05
-3,0
-4,0
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
