1,0.00908
2,0.01799
3,0.02927
4,0.03672
5,0.03789
6,0.0457
7,0.04587
8,0.05357
9,0.05297
10,0.05786
11,0.05635
12,0.05977
13,0.05644
14,0.05443
15,0.04893
16,0.04668
17,0.03956
18,0.03477
19,0.02779
20,0.02134
21,0.01652
22,0.01151
23,0.00782
24,0.00424
25,0.00273
26,0.00127
27,0.00057
28,0.00024
29,6e-05
30,0
-1,0.01234
-2,0.02267
-3,0.01779
-4,0.017
-5,0.01282
-6,0.01064
-7,0.00791
-8,0.00627
-9,0.00426
-10,0.00385
-11,0.0024
-12,0.00173
-13,0.00092
-14,0.00073
-15,0.00031
-16,0.00025
-17,0.00012
-18,4e-05
-19,1e-05
-20,1e-05
-21,0
-22,0
-23,0
-24,0
