1,0.00011
2,0.00016
3,0.00043
4,0.00081
5,0.00099
6,0.00148
7,0.00163
8,0.00266
9,0.00359
10,0.0045
11,0.00529
12,0.00775
13,0.00877
14,0.01265
15,0.01478
16,0.01997
17,0.02315
18,0.03136
19,0.03445
20,0.04386
21,0.0481
22,0.05896
23,0.06097
24,0.06895
25,0.06899
26,0.07484
27,0.07131
28,0.06963
29,0.06294
30,0.05609
31,0.04556
32,0.03566
33,0.02565
34,0.01684
35,0.00952
36,0.00463
37,0.00191
38,0.00027
-1,0.00015
-2,0.0003
-3,0.00013
-4,0.00012
-5,3e-05
-6,0
-7,5e-05
-8,2e-05
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
