1,0.00655
2,0.01476
3,0.02508
4,0.02784
5,0.03372
6,0.03356
7,0.03991
8,0.04115
9,0.0465
10,0.04757
11,0.05168
12,0.05046
13,0.05357
14,0.0514
15,0.05178
16,0.04942
17,0.04698
18,0.04247
19,0.03744
20,0.03223
21,0.02851
22,0.02251
23,0.0189
24,0.01403
25,0.01023
26,0.00722
27,0.00465
28,0.00351
29,0.00172
30,0.00081
31,0.0004
32,0.00017
33,6e-05
34,3e-05
35,0
36,0
-1,0.00924
-2,0.01705
-3,0.0162
-4,0.01219
-5,0.0114
-6,0.0084
-7,0.00752
-8,0.00566
-9,0.00446
-10,0.00332
-11,0.00271
-12,0.00159
-13,0.00123
-14,0.00075
-15,0.00058
-16,0.00039
-17,0.00027
-18,0.00011
-19,6e-05
-20,2e-05
-21,3e-05
-22,1e-05
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
