1,0.00372
2,0.00721
3,0.01377
4,0.01582
5,0.01983
6,0.02167
7,0.02805
8,0.02999
9,0.03528
10,0.03768
11,0.04372
12,0.04701
13,0.0524
14,0.05568
15,0.05709
16,0.05616
17,0.05982
18,0.05492
19,0.0546
20,0.04898
21,0.04713
22,0.0403
23,0.03456
24,0.02756
25,0.02158
26,0.01636
27,0.01117
28,0.00769
29,0.00441
30,0.00243
31,0.00136
32,0.00058
33,0.00024
34,2e-05
35,0
-1,0.00471
-2,0.00867
-3,0.00792
-4,0.00524
-5,0.00438
-6,0.00328
-7,0.00237
-8,0.00172
-9,0.00113
-10,0.00076
-11,0.00044
-12,0.00031
-13,0.00018
-14,7e-05
-15,2e-05
-16,2e-05
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
