1,0.00034
2,0.00058
3,0.00109
4,0.00148
5,0.00185
6,0.00265
7,0.0028
8,0.00365
9,0.00438
10,0.0066
11,0.00716
12,0.00933
13,0.01114
14,0.01395
15,0.01587
16,0.01872
17,0.02091
18,0.02625
19,0.02875
20,0.03344
21,0.0368
22,0.04373
23,0.04425
24,0.05057
25,0.05025
26,0.05617
27,0.05428
28,0.05682
29,0.05364
30,0.05365
31,0.04954
32,0.04551
33,0.04042
34,0.03634
35,0.02999
36,0.02523
37,0.01967
38,0.0141
39,0.01056
40,0.00627
41,0.0043
42,0.00235
43,0.00148
44,0.00058
45,0.00028
46,0.00011
47,3e-05
48,0
-1,0.00033
-2,0.00055
-3,0.00039
-4,0.00032
-5,0.0002
-6,0.00014
-7,7e-05
-8,0.0001
-9,2e-05
-10,2e-05
-11,1e-05
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
