1,0.00038
2,0.00089
3,0.00172
4,0.00242
5,0.00267
6,0.00393
7,0.00434
8,0.00601
9,0.0071
10,0.00957
11,0.01001
12,0.01365
13,0.01603
14,0.01847
15,0.02132
16,0.02656
17,0.02873
18,0.03345
19,0.03713
20,0.04197
21,0.0456
22,0.04947
23,0.05095
24,0.05624
25,0.0557
26,0.05748
27,0.05358
28,0.05407
29,0.04945
30,0.04648
31,0.04023
32,0.03596
33,0.03031
34,0.02428
35,0.01876
36,0.01411
37,0.01046
38,0.0069
39,0.00421
40,0.00266
41,0.00134
42,0.00058
43,0.00023
44,0.00011
45,2e-05
46,1e-05
-1,0.0008
-2,0.00109
-3,0.0009
-4,0.00064
-5,0.00037
-6,0.00021
-7,0.00018
-8,6e-05
-9,0.00013
-10,5e-05
-11,1e-05
-12,2e-05
-13,1e-05
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
