1,0.00743
2,0.01527
3,0.02597
4,0.02745
5,0.03385
6,0.03596
7,0.04143
8,0.04364
9,0.04774
10,0.04936
11,0.05326
12,0.05319
13,0.05644
14,0.05223
15,0.054
16,0.04946
17,0.04758
18,0.04194
19,0.03667
20,0.03019
21,0.02639
22,0.01942
23,0.0163
24,0.01183
25,0.00782
26,0.00513
27,0.00348
28,0.0018
29,0.00102
30,0.00034
31,0.00014
32,5e-05
33,5e-05
34,0
-1,0.01007
-2,0.01738
-3,0.01717
-4,0.01216
-5,0.0119
-6,0.00793
-7,0.00762
-8,0.00507
-9,0.00459
-10,0.00285
-11,0.00209
-12,0.00161
-13,0.00114
-14,0.00064
-15,0.00037
-16,0.00027
-17,0.00016
-18,0.0001
-19,4e-05
-20,1e-05
-21,1e-05
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
