1,0.01039
2,0.01963
3,0.03005
4,0.02641
5,0.02385
6,0.02013
7,0.01729
8,0.01417
9,0.01195
10,0.00885
11,0.00735
12,0.00606
13,0.004
14,0.00299
15,0.00208
16,0.00136
17,0.00103
18,0.00055
19,0.0003
20,0.00022
21,0.00014
22,3e-05
23,0
24,3e-05
25,0
26,0
27,0
28,0
29,0
30,0
31,0
-1,0.01353
-2,0.02795
-3,0.03114
-4,0.03014
-5,0.03621
-6,0.03471
-7,0.03739
-8,0.03826
-9,0.04149
-10,0.03922
-11,0.04232
-12,0.0378
-13,0.04158
-14,0.03763
-15,0.03864
-16,0.03425
-17,0.03442
-18,0.02923
-19,0.0292
-20,0.02341
-21,0.02284
-22,0.01887
-23,0.01694
-24,0.01256
-25,0.01095
-26,0.00808
-27,0.00654
-28,0.00485
-29,0.00394
-30,0.00249
-31,0.00198
-32,0.0011
-33,0.00074
-34,0.00036
-35,0.00021
-36,6e-05
-37,6e-05
-38,3e-05
-39,2e-05
-40,0
-41,0
-42,0
-43,1e-05
-44,0
