1,0.0002
2,0.00036
3,0.00043
4,0.00027
5,0.0001
6,4e-05
7,2e-05
8,2e-05
9,0
10,0
11,0
12,0
13,0
-1,0.0003
-2,0.00067
-3,0.00075
-4,0.00134
-5,0.0013
-6,0.00191
-7,0.00275
-8,0.00337
-9,0.00432
-10,0.00581
-11,0.00682
-12,0.00886
-13,0.01075
-14,0.01391
-15,0.01599
-16,0.02128
-17,0.02318
-18,0.02915
-19,0.03213
-20,0.04042
-21,0.04304
-22,0.04996
-23,0.05214
-24,0.06038
-25,0.06204
-26,0.06815
-27,0.06343
-28,0.06835
-29,0.06206
-30,0.05956
-31,0.0485
-32,0.0449
-33,0.0324
-34,0.02571
-35,0.01544
-36,0.01017
-37,0.00466
-38,0.00216
-39,0.00051
