1,0.01379
2,0.02666
3,0.04102
4,0.04196
5,0.03942
6,0.04186
7,0.03667
8,0.036
9,0.03227
10,0.03104
11,0.02626
12,0.02383
13,0.01985
14,0.01793
15,0.01442
16,0.01136
17,0.00925
18,0.0077
19,0.00609
20,0.00392
21,0.00321
22,0.00205
23,0.00136
24,0.00103
25,0.00058
26,0.00035
27,0.00021
28,8e-05
29,7e-05
30,1e-05
31,4e-05
32,1e-05
33,0
34,0
35,0
36,0
37,0
38,0
-1,0.0194
-2,0.03693
-3,0.03565
-4,0.03687
-5,0.03391
-6,0.03652
-7,0.03309
-8,0.03302
-9,0.02925
-10,0.02916
-11,0.02583
-12,0.02548
-13,0.02063
-14,0.01998
-15,0.01611
-16,0.01556
-17,0.01258
-18,0.01166
-19,0.00826
-20,0.00771
-21,0.00568
-22,0.00474
-23,0.0032
-24,0.0024
-25,0.0017
-26,0.0016
-27,0.00101
-28,0.00065
-29,0.0005
-30,0.00031
-31,0.00017
-32,4e-05
-33,6e-05
-34,2e-05
-35,2e-05
-36,1e-05
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
