1,0
2,3e-05
3,8e-05
4,8e-05
5,0.00012
6,0.00023
7,0.00029
8,0.00032
9,0.00042
10,0.00069
11,0.0009
12,0.00111
13,0.0016
14,0.00216
15,0.00276
16,0.00361
17,0.00468
18,0.00574
19,0.00835
20,0.00951
21,0.01339
22,0.01582
23,0.02088
24,0.02272
25,0.02929
26,0.03353
27,0.04147
28,0.04523
29,0.05289
30,0.05535
31,0.06352
32,0.06625
33,0.06938
34,0.06683
35,0.06673
36,0.06073
37,0.057
38,0.04866
39,0.04079
40,0.03177
41,0.02282
42,0.01496
43,0.00937
44,0.00493
45,0.002
46,0.00074
47,0.00014
-1,5e-05
-2,3e-05
-3,3e-05
-4,2e-05
-5,1e-05
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
