1,0
2,0
3,0
4,0
5,0
6,0
7,0
-1,0
-2,1e-05
-3,0
-4,0
-5,0
-6,0
-7,1e-05
-8,1e-05
-9,0
-10,2e-05
-11,1e-05
-12,1e-05
-13,1e-05
-14,3e-05
-15,2e-05
-16,0.00014
-17,0.00012
-18,0.00021
-19,0.00028
-20,0.00034
-21,0.00066
-22,0.00105
-23,0.00159
-24,0.00179
-25,0.00284
-26,0.00362
-27,0.00537
-28,0.00679
-29,0.01038
-30,0.01173
-31,0.01712
-32,0.02235
-33,0.02941
-34,0.03493
-35,0.04761
-36,0.05368
-37,0.07007
-38,0.07703
-39,0.09274
-40,0.09447
-41,0.10447
-42,0.09328
-43,0.09005
-44,0.06271
-45,0.04412
-46,0.01893
