1,0.01683
2,0.03145
3,0.04892
4,0.05097
5,0.04735
6,0.04505
7,0.04165
8,0.0402
9,0.03389
10,0.03032
11,0.02696
12,0.02201
13,0.01772
14,0.01404
15,0.01005
16,0.00783
17,0.0053
18,0.00356
19,0.00241
20,0.00126
21,0.00067
22,0.00043
23,0.00017
24,6e-05
25,2e-05
26,0
27,0
28,0
-1,0.02244
-2,0.04335
-3,0.0418
-4,0.04395
-5,0.03986
-6,0.04195
-7,0.03624
-8,0.03654
-9,0.03069
-10,0.03061
-11,0.0246
-12,0.02361
-13,0.01901
-14,0.01685
-15,0.01219
-16,0.01079
-17,0.0081
-18,0.00602
-19,0.00385
-20,0.0036
-21,0.00188
-22,0.0015
-23,0.00068
-24,0.0005
-25,0.00013
-26,8e-05
-27,5e-05
-28,2e-05
-29,0
-30,0
-31,0
-32,0
