1,0.00671
2,0.01196
3,0.0173
4,0.01593
5,0.01241
6,0.01141
7,0.00828
8,0.00743
9,0.00568
10,0.0043
11,0.00332
12,0.00239
13,0.00156
14,0.00123
15,0.00058
16,0.00045
17,0.0003
18,0.0003
19,7e-05
20,7e-05
21,2e-05
22,1e-05
23,0
24,0
25,0
26,1e-05
27,0
28,0
29,0
30,0
31,0
32,0
-1,0.00881
-2,0.019
-3,0.01868
-4,0.02238
-5,0.02324
-6,0.02774
-7,0.02818
-8,0.03192
-9,0.03061
-10,0.03632
-11,0.03476
-12,0.03824
-13,0.03778
-14,0.04061
-15,0.03893
-16,0.04195
-17,0.03826
-18,0.0391
-19,0.03699
-20,0.03746
-21,0.03203
-22,0.03379
-23,0.02947
-24,0.02707
-25,0.02283
-26,0.02178
-27,0.01783
-28,0.01684
-29,0.01261
-30,0.01087
-31,0.00832
-32,0.00729
-33,0.00487
-34,0.00389
-35,0.00266
-36,0.00191
-37,0.00133
-38,0.00082
-39,0.0005
-40,0.0003
-41,0.00016
-42,9e-05
-43,3e-05
-44,4e-05
-45,0
-46,0
-47,0
-48,0
-49,0
-50,0
