1,0.00382
2,0.00665
3,0.00974
4,0.00757
5,0.00531
6,0.00394
7,0.00282
8,0.00186
9,0.00105
10,0.00064
11,0.00035
12,0.00015
13,7e-05
14,5e-05
15,1e-05
16,1e-05
17,0
18,0
19,0
20,0
-1,0.00533
-2,0.0114
-3,0.01274
-4,0.01602
-5,0.01702
-6,0.0219
-7,0.02261
-8,0.02726
-9,0.02797
-10,0.0349
-11,0.03566
-12,0.04138
-13,0.04112
-14,0.04655
-15,0.04739
-16,0.05311
-17,0.05007
-18,0.05448
-19,0.05
-20,0.04969
-21,0.04565
-22,0.04578
-23,0.03796
-24,0.03681
-25,0.02888
-26,0.02665
-27,0.01969
-28,0.01656
-29,0.01128
-30,0.00845
-31,0.00519
-32,0.0032
-33,0.00176
-34,0.00091
-35,0.00037
-36,0.00018
-37,5e-05
-38,0
