1,0.01344
2,0.02751
3,0.0429
4,0.03924
5,0.04053
6,0.03646
7,0.03639
8,0.03246
9,0.02951
10,0.02651
11,0.02461
12,0.02023
13,0.01726
14,0.01452
15,0.01097
16,0.00944
17,0.00751
18,0.00561
19,0.00393
20,0.00282
21,0.00218
22,0.00148
23,0.00089
24,0.00057
25,0.00036
26,0.00013
27,0.00013
28,7e-05
29,1e-05
30,1e-05
31,0
32,1e-05
33,0
34,0
35,0
36,0
37,0
-1,0.01954
-2,0.03455
-3,0.03857
-4,0.03482
-5,0.03874
-6,0.03511
-7,0.03513
-8,0.03285
-9,0.03415
-10,0.03004
-11,0.02967
-12,0.02645
-13,0.02576
-14,0.02146
-15,0.02083
-16,0.01649
-17,0.01578
-18,0.0131
-19,0.01104
-20,0.00909
-21,0.00748
-22,0.00537
-23,0.00447
-24,0.00344
-25,0.00274
-26,0.00189
-27,0.00126
-28,0.00088
-29,0.00064
-30,0.00042
-31,0.00018
-32,0.00021
-33,0.00011
-34,2e-05
-35,3e-05
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,1e-05
-43,0
-44,0
