1,0.01258
2,0.0238
3,0.03521
4,0.03067
5,0.02652
6,0.02262
7,0.01869
8,0.01448
9,0.01153
10,0.00849
11,0.0066
12,0.00408
13,0.0026
14,0.00186
15,0.00095
16,0.0006
17,0.00027
18,0.00014
19,4e-05
20,3e-05
21,0
22,0
23,0
-1,0.01786
-2,0.03488
-3,0.03446
-4,0.04168
-5,0.04123
-6,0.04528
-7,0.04477
-8,0.04772
-9,0.04576
-10,0.04959
-11,0.04456
-12,0.04753
-13,0.04146
-14,0.04172
-15,0.03696
-16,0.03336
-17,0.02617
-18,0.02566
-19,0.02082
-20,0.01646
-21,0.01287
-22,0.00969
-23,0.00612
-24,0.00513
-25,0.00303
-26,0.00172
-27,0.00092
-28,0.00046
-29,0.00025
-30,0.00011
-31,2e-05
-32,0
-33,0
