1,0.00363
2,0.00727
3,0.0106
4,0.00656
5,0.00568
6,0.00358
7,0.00253
8,0.00169
9,0.00083
10,0.00052
11,0.00035
12,0.00013
13,3e-05
14,0
15,1e-05
16,0
17,0
18,0
-1,0.00536
-2,0.01057
-3,0.01423
-4,0.01487
-5,0.01967
-6,0.02173
-7,0.02578
-8,0.02765
-9,0.03423
-10,0.03488
-11,0.04077
-12,0.04289
-13,0.05064
-14,0.04789
-15,0.05451
-16,0.05237
-17,0.05644
-18,0.05383
-19,0.05581
-20,0.04767
-21,0.04786
-22,0.04082
-23,0.03858
-24,0.03049
-25,0.02704
-26,0.0193
-27,0.01573
-28,0.00964
-29,0.0068
-30,0.00429
-31,0.0028
-32,0.00081
-33,0.00049
-34,0.00012
-35,4e-05
