1,0.00109
2,0.00207
3,0.00304
4,0.00206
5,0.00152
6,0.00092
7,0.0006
8,0.00027
9,0.00022
10,0.00017
11,5e-05
12,5e-05
13,4e-05
14,1e-05
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
-1,0.00168
-2,0.00314
-3,0.00372
-4,0.00443
-5,0.00539
-6,0.00681
-7,0.008
-8,0.00989
-9,0.01033
-10,0.01426
-11,0.01493
-12,0.01859
-13,0.01934
-14,0.0241
-15,0.02451
-16,0.02909
-17,0.02971
-18,0.03573
-19,0.03575
-20,0.04232
-21,0.04066
-22,0.04628
-23,0.0433
-24,0.04864
-25,0.04663
-26,0.04883
-27,0.04521
-28,0.04644
-29,0.04181
-30,0.04187
-31,0.03577
-32,0.0331
-33,0.02778
-34,0.02535
-35,0.0197
-36,0.01649
-37,0.01137
-38,0.00981
-39,0.006
-40,0.00453
-41,0.00299
-42,0.00178
-43,0.00094
-44,0.00047
-45,0.00024
-46,0.00016
-47,2e-05
-48,1e-05
-49,0
