1,0.0149
2,0.02958
3,0.04687
4,0.05033
5,0.04856
6,0.051
7,0.04642
8,0.04612
9,0.04162
10,0.03889
11,0.03505
12,0.03107
13,0.02654
14,0.0229
15,0.01797
16,0.01518
17,0.01132
18,0.00846
19,0.00588
20,0.00413
21,0.00257
22,0.00138
23,0.00093
24,0.00051
25,0.00035
26,0.00017
27,6e-05
28,2e-05
29,0
30,0
31,0
-1,0.02179
-2,0.04327
-3,0.03686
-4,0.03735
-5,0.03373
-6,0.03424
-7,0.02882
-8,0.028
-9,0.02375
-10,0.02258
-11,0.01881
-12,0.01698
-13,0.01299
-14,0.01053
-15,0.0082
-16,0.00694
-17,0.00516
-18,0.00402
-19,0.00244
-20,0.00197
-21,0.0011
-22,0.00079
-23,0.00032
-24,0.0003
-25,0.00012
-26,0.00013
-27,3e-05
-28,0
-29,1e-05
-30,0
-31,0
-32,0
-33,0
