1,0.00892
2,0.01929
3,0.03007
4,0.03689
5,0.03934
6,0.04522
7,0.04845
8,0.05483
9,0.05477
10,0.05923
11,0.05846
12,0.05989
13,0.05633
14,0.05586
15,0.04996
16,0.0449
17,0.03845
18,0.03277
19,0.02647
20,0.01976
21,0.01402
22,0.00902
23,0.00636
24,0.00344
25,0.00186
26,0.00086
27,0.00032
28,3e-05
29,4e-05
-1,0.01207
-2,0.02334
-3,0.01966
-4,0.01686
-5,0.01257
-6,0.01113
-7,0.00786
-8,0.00657
-9,0.00468
-10,0.00354
-11,0.00228
-12,0.00163
-13,0.00072
-14,0.00055
-15,0.00032
-16,0.0002
-17,0.00013
-18,8e-05
-19,1e-05
-20,0
-21,0
-22,0
-23,0
