1,0.00957
2,0.01982
3,0.03157
4,0.03276
5,0.03822
6,0.03946
7,0.04038
8,0.04079
9,0.04439
10,0.04281
11,0.04508
12,0.04332
13,0.04438
14,0.0413
15,0.04155
16,0.037
17,0.03501
18,0.03046
19,0.02851
20,0.02343
21,0.02126
22,0.01714
23,0.01478
24,0.01092
25,0.00844
26,0.00626
27,0.00484
28,0.00362
29,0.00265
30,0.00156
31,0.00106
32,0.00058
33,0.00042
34,0.0002
35,8e-05
36,5e-05
37,2e-05
38,0
39,0
40,0
41,0
42,0
43,0
-1,0.01238
-2,0.02399
-3,0.02275
-4,0.01961
-5,0.01849
-6,0.01646
-7,0.01535
-8,0.01161
-9,0.01148
-10,0.00906
-11,0.00773
-12,0.00585
-13,0.00512
-14,0.00425
-15,0.00322
-16,0.00266
-17,0.00205
-18,0.00123
-19,0.00104
-20,0.00067
-21,0.00053
-22,0.00031
-23,0.0002
-24,0.00013
-25,4e-05
-26,7e-05
-27,2e-05
-28,1e-05
-29,0
-30,1e-05
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
