1,0.01317
2,0.0274
3,0.03683
4,0.03307
5,0.02872
6,0.02419
7,0.01893
8,0.0154
9,0.01157
10,0.00788
11,0.00579
12,0.00385
13,0.00221
14,0.00131
15,0.00064
16,0.00036
17,0.00015
18,3e-05
19,1e-05
20,0
21,0
-1,0.0185
-2,0.03633
-3,0.04139
-4,0.04136
-5,0.04784
-6,0.04482
-7,0.05237
-8,0.04867
-9,0.05228
-10,0.04875
-11,0.04948
-12,0.04371
-13,0.04546
-14,0.03681
-15,0.03606
-16,0.02838
-17,0.0254
-18,0.01975
-19,0.01645
-20,0.01162
-21,0.00906
-22,0.00542
-23,0.00422
-24,0.00209
-25,0.00134
-26,0.00054
-27,0.00028
-28,8e-05
-29,4e-05
-30,0
