1,0
2,0
3,0
4,1e-05
5,0
6,0
7,0
8,1e-05
9,2e-05
10,3e-05
11,0
12,2e-05
13,4e-05
14,4e-05
15,7e-05
16,0.00019
17,0.00021
18,0.0004
19,0.00046
20,0.00097
21,0.00088
22,0.00167
23,0.00205
24,0.00352
25,0.00395
26,0.00605
27,0.00774
28,0.01164
29,0.01445
30,0.01956
31,0.02361
32,0.03256
33,0.03873
34,0.05041
35,0.05635
36,0.07087
37,0.07593
38,0.08538
39,0.08758
40,0.09009
41,0.08464
42,0.07641
43,0.06295
44,0.04486
45,0.02815
46,0.01267
47,0.00482
-1,1e-05
-2,1e-05
-3,0
-4,0
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
