1,0.01422
2,0.02803
3,0.04223
4,0.04026
5,0.03562
6,0.03277
7,0.02793
8,0.02461
9,0.01997
10,0.01708
11,0.01337
12,0.01025
13,0.00754
14,0.00536
15,0.00331
16,0.00265
17,0.00168
18,0.00094
19,0.00068
20,0.00018
21,0.00015
22,7e-05
23,1e-05
24,0
25,1e-05
26,0
27,0
-1,0.01949
-2,0.04011
-3,0.0388
-4,0.04435
-5,0.04202
-6,0.046
-7,0.04121
-8,0.04517
-9,0.04044
-10,0.04304
-11,0.03702
-12,0.03789
-13,0.03174
-14,0.03035
-15,0.02566
-16,0.02359
-17,0.01862
-18,0.01625
-19,0.01311
-20,0.01095
-21,0.00759
-22,0.00618
-23,0.00409
-24,0.00304
-25,0.00177
-26,0.00116
-27,0.00062
-28,0.00038
-29,0.00028
-30,0.00011
-31,6e-05
-32,0
-33,0
-34,0
-35,0
