1,0.00139
2,0.00243
3,0.00345
4,0.00254
5,0.00199
6,0.00124
7,0.0007
8,0.00035
9,0.00022
10,9e-05
11,0.0001
12,5e-05
13,2e-05
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
-1,0.00201
-2,0.00397
-3,0.00453
-4,0.00616
-5,0.00682
-6,0.00856
-7,0.00946
-8,0.01267
-9,0.01344
-10,0.01663
-11,0.0181
-12,0.02207
-13,0.02324
-14,0.02835
-15,0.02994
-16,0.03493
-17,0.03537
-18,0.04142
-19,0.04168
-20,0.04711
-21,0.04727
-22,0.05129
-23,0.04738
-24,0.05259
-25,0.04707
-26,0.04874
-27,0.04491
-28,0.04385
-29,0.03663
-30,0.03563
-31,0.02817
-32,0.02603
-33,0.01976
-34,0.01574
-35,0.01157
-36,0.00897
-37,0.00558
-38,0.00348
-39,0.00213
-40,0.00119
-41,0.00056
-42,0.0003
-43,0.00013
-44,1e-05
-45,0
