1,0.01336
2,0.02617
3,0.04077
4,0.03673
5,0.03497
6,0.03082
7,0.02895
8,0.02371
9,0.02052
10,0.01747
11,0.01463
12,0.01095
13,0.009
14,0.00638
15,0.00509
16,0.00357
17,0.00251
18,0.00172
19,0.00096
20,0.0006
21,0.0004
22,0.00025
23,6e-05
24,3e-05
25,2e-05
26,0
27,0
28,0
29,0
30,0
31,0
-1,0.01809
-2,0.03438
-3,0.03837
-4,0.03839
-5,0.04086
-6,0.03979
-7,0.04145
-8,0.0391
-9,0.04074
-10,0.03667
-11,0.0402
-12,0.03431
-13,0.03402
-14,0.02848
-15,0.02809
-16,0.02486
-17,0.02272
-18,0.01779
-19,0.01672
-20,0.01274
-21,0.0111
-22,0.0087
-23,0.0071
-24,0.0047
-25,0.004
-26,0.00238
-27,0.00178
-28,0.00113
-29,0.00088
-30,0.00034
-31,0.00021
-32,0.00016
-33,5e-05
-34,6e-05
-35,1e-05
-36,0
-37,0
-38,0
-39,0
-40,0
