1,0.00881
2,0.01905
3,0.0326
4,0.03391
5,0.03881
6,0.03966
7,0.04531
8,0.04533
9,0.04999
10,0.04983
11,0.05274
12,0.05138
13,0.05288
14,0.04748
15,0.04737
16,0.04187
17,0.03836
18,0.03334
19,0.02903
20,0.02377
21,0.02015
22,0.01537
23,0.01148
24,0.00811
25,0.00621
26,0.00358
27,0.00203
28,0.00131
29,0.00073
30,0.00032
31,9e-05
32,6e-05
33,3e-05
34,1e-05
35,0
-1,0.01215
-2,0.02154
-3,0.02111
-4,0.01803
-5,0.01589
-6,0.01246
-7,0.01133
-8,0.00828
-9,0.00715
-10,0.00591
-11,0.00472
-12,0.00317
-13,0.00247
-14,0.00168
-15,0.00126
-16,0.0008
-17,0.00049
-18,0.00028
-19,0.00013
-20,5e-05
-21,4e-05
-22,3e-05
-23,3e-05
-24,1e-05
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
