1,0.0073
2,0.01502
3,0.02065
4,0.01646
5,0.01424
6,0.01251
7,0.01071
8,0.00842
9,0.0064
10,0.00511
11,0.00356
12,0.0027
13,0.00191
14,0.00147
15,0.00089
16,0.00066
17,0.0003
18,0.00027
19,0.0001
20,5e-05
21,7e-05
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
-1,0.00999
-2,0.0203
-3,0.02347
-4,0.02264
-5,0.02714
-6,0.02694
-7,0.03164
-8,0.0305
-9,0.03461
-10,0.03423
-11,0.03943
-12,0.03681
-13,0.04048
-14,0.03811
-15,0.04047
-16,0.038
-17,0.04031
-18,0.03793
-19,0.03798
-20,0.03267
-21,0.03393
-22,0.02883
-23,0.02796
-24,0.02414
-25,0.02177
-26,0.01839
-27,0.01616
-28,0.01283
-29,0.01125
-30,0.00833
-31,0.00711
-32,0.0052
-33,0.0038
-34,0.00247
-35,0.00208
-36,0.0012
-37,0.00075
-38,0.00055
-39,0.00038
-40,0.00017
-41,0.00015
-42,6e-05
-43,2e-05
-44,0
-45,2e-05
-46,1e-05
-47,0
-48,0
-49,0
