1,0.00381
2,0.00696
3,0.00953
4,0.00768
5,0.00636
6,0.00442
7,0.00341
8,0.00239
9,0.00167
10,0.00119
11,0.00084
12,0.00048
13,0.00032
14,0.00014
15,0.00012
16,2e-05
17,4e-05
18,0
19,1e-05
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
-1,0.00529
-2,0.00987
-3,0.01215
-4,0.01292
-5,0.01608
-6,0.0175
-7,0.02116
-8,0.02164
-9,0.02559
-10,0.02609
-11,0.03162
-12,0.0313
-13,0.03549
-14,0.03542
-15,0.04073
-16,0.039
-17,0.04379
-18,0.04126
-19,0.04496
-20,0.04283
-21,0.04389
-22,0.04165
-23,0.04263
-24,0.03731
-25,0.03684
-26,0.03131
-27,0.03127
-28,0.02541
-29,0.02342
-30,0.01806
-31,0.01698
-32,0.01233
-33,0.01053
-34,0.007
-35,0.00574
-36,0.00424
-37,0.00293
-38,0.00188
-39,0.00113
-40,0.00066
-41,0.00036
-42,0.00023
-43,7e-05
-44,4e-05
-45,2e-05
-46,0
-47,0
-48,0
