1,0.00918
2,0.01829
3,0.02588
4,0.02174
5,0.0179
6,0.01395
7,0.01094
8,0.00829
9,0.00603
10,0.00443
11,0.00296
12,0.00195
13,0.00123
14,0.00077
15,0.00045
16,0.00018
17,8e-05
18,4e-05
19,1e-05
20,1e-05
21,0
22,0
23,0
-1,0.01212
-2,0.02491
-3,0.02937
-4,0.02995
-5,0.03591
-6,0.03512
-7,0.04046
-8,0.04031
-9,0.04553
-10,0.04516
-11,0.04896
-12,0.04549
-13,0.04947
-14,0.04373
-15,0.04756
-16,0.04202
-17,0.04193
-18,0.03526
-19,0.03391
-20,0.02706
-21,0.02583
-22,0.01926
-23,0.01621
-24,0.01232
-25,0.00956
-26,0.00664
-27,0.00486
-28,0.00306
-29,0.00176
-30,0.00102
-31,0.00058
-32,0.00026
-33,8e-05
-34,3e-05
-35,0
-36,0
