1,0.01328
2,0.02681
3,0.04142
4,0.04187
5,0.04245
6,0.03943
7,0.03904
8,0.03642
9,0.03683
10,0.03197
11,0.03017
12,0.02669
13,0.02492
14,0.02064
15,0.01769
16,0.01565
17,0.01353
18,0.01018
19,0.00847
20,0.00592
21,0.00468
22,0.00353
23,0.00212
24,0.0016
25,0.00117
26,0.00087
27,0.00053
28,0.00022
29,0.00012
30,8e-05
31,4e-05
32,2e-05
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
-1,0.01839
-2,0.03412
-3,0.03725
-4,0.03334
-5,0.03323
-6,0.03089
-7,0.03149
-8,0.02851
-9,0.02908
-10,0.02511
-11,0.02444
-12,0.02021
-13,0.01975
-14,0.01601
-15,0.01494
-16,0.01217
-17,0.0112
-18,0.00897
-19,0.00767
-20,0.00599
-21,0.00496
-22,0.00341
-23,0.00306
-24,0.00243
-25,0.00167
-26,0.00105
-27,0.0009
-28,0.00051
-29,0.00034
-30,0.00025
-31,0.00011
-32,6e-05
-33,8e-05
-34,2e-05
-35,3e-05
-36,1e-05
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
