1,0.00655
2,0.0134
3,0.02251
4,0.02735
5,0.03052
6,0.03674
7,0.0391
8,0.04607
9,0.04801
10,0.05415
11,0.05463
12,0.0593
13,0.05852
14,0.06042
15,0.05651
16,0.05596
17,0.04967
18,0.04579
19,0.03919
20,0.03228
21,0.02692
22,0.01907
23,0.01414
24,0.01001
25,0.0061
26,0.00323
27,0.00173
28,0.00067
29,0.00026
30,0.0001
31,1e-05
-1,0.00898
-2,0.01716
-3,0.01303
-4,0.01085
-5,0.00847
-6,0.00713
-7,0.00471
-8,0.0039
-9,0.0023
-10,0.00205
-11,0.00093
-12,0.00076
-13,0.0004
-14,0.00024
-15,8e-05
-16,6e-05
-17,3e-05
-18,2e-05
-19,0
-20,0
-21,0
-22,0
-23,0
