1,0.01413
2,0.02921
3,0.04507
4,0.04094
5,0.03957
6,0.03675
7,0.03376
8,0.02979
9,0.02659
10,0.0224
11,0.01915
12,0.01604
13,0.01266
14,0.0101
15,0.00732
16,0.00558
17,0.0039
18,0.00309
19,0.00167
20,0.00106
21,0.0007
22,0.00034
23,0.00015
24,0.0001
25,7e-05
26,3e-05
27,0
28,0
29,1e-05
30,0
31,0
-1,0.02036
-2,0.03739
-3,0.04107
-4,0.038
-5,0.04249
-6,0.03993
-7,0.04249
-8,0.03783
-9,0.0389
-10,0.0331
-11,0.03501
-12,0.02981
-13,0.02855
-14,0.02469
-15,0.02223
-16,0.01721
-17,0.01575
-18,0.01283
-19,0.01168
-20,0.00841
-21,0.00705
-22,0.00486
-23,0.00364
-24,0.00242
-25,0.00166
-26,0.00096
-27,0.00066
-28,0.00035
-29,0.00028
-30,0.00014
-31,3e-05
-32,3e-05
-33,0
-34,2e-05
-35,0
-36,0
-37,0
-38,0
