1,0.00861
2,0.0177
3,0.0254
4,0.02171
5,0.01998
6,0.01671
7,0.01453
8,0.01236
9,0.01024
10,0.00733
11,0.0059
12,0.00426
13,0.00372
14,0.00237
15,0.00174
16,0.00109
17,0.0008
18,0.00055
19,0.00024
20,0.00023
21,0.00011
22,4e-05
23,2e-05
24,2e-05
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
-1,0.01274
-2,0.02316
-3,0.02788
-4,0.02694
-5,0.03116
-6,0.03129
-7,0.0364
-8,0.03433
-9,0.03816
-10,0.03582
-11,0.04015
-12,0.03739
-13,0.04018
-14,0.03744
-15,0.0402
-16,0.03538
-17,0.03706
-18,0.03273
-19,0.03378
-20,0.02776
-21,0.0279
-22,0.02327
-23,0.0219
-24,0.01807
-25,0.01616
-26,0.01248
-27,0.01096
-28,0.00869
-29,0.0073
-30,0.00519
-31,0.00381
-32,0.00281
-33,0.00209
-34,0.00142
-35,0.00097
-36,0.00069
-37,0.00035
-38,0.00019
-39,8e-05
-40,4e-05
-41,3e-05
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
