1,1e-05
2,8e-05
3,0.0001
4,0.00014
5,0.00025
6,0.00029
7,0.00035
8,0.00037
9,0.00065
10,0.00075
11,0.00141
12,0.00154
13,0.00243
14,0.00294
15,0.00429
16,0.00522
17,0.00767
18,0.00877
19,0.01286
20,0.01524
21,0.02061
22,0.02367
23,0.03139
24,0.03514
25,0.04412
26,0.04795
27,0.06054
28,0.06156
29,0.07179
30,0.07113
31,0.07807
32,0.07353
33,0.07029
34,0.06495
35,0.0563
36,0.04484
37,0.03332
38,0.0227
39,0.01257
40,0.00691
41,0.00246
42,0.00072
-1,2e-05
-2,3e-05
-3,1e-05
-4,3e-05
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
