1,0.00032
2,0.00082
3,0.00111
4,0.00144
5,0.00176
6,0.0024
7,0.00282
8,0.00363
9,0.00496
10,0.00663
11,0.00741
12,0.00947
13,0.01027
14,0.01422
15,0.01498
16,0.01972
17,0.02121
18,0.02565
19,0.02863
20,0.03367
21,0.03573
22,0.04204
23,0.04249
24,0.04824
25,0.0485
26,0.0551
27,0.05234
28,0.05594
29,0.05343
30,0.05408
31,0.04845
32,0.04601
33,0.04122
34,0.03722
35,0.03091
36,0.02662
37,0.02124
38,0.01529
39,0.01099
40,0.00811
41,0.00523
42,0.00332
43,0.00196
44,0.001
45,0.00044
46,0.00013
47,9e-05
48,1e-05
49,0
-1,0.00047
-2,0.00074
-3,0.00046
-4,0.00039
-5,0.00021
-6,0.00014
-7,0.00012
-8,0.0001
-9,8e-05
-10,2e-05
-11,2e-05
-12,1e-05
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
