1,0.01058
2,0.02016
3,0.0342
4,0.03953
5,0.04028
6,0.04518
7,0.04573
8,0.05024
9,0.04974
10,0.05248
11,0.04993
12,0.05072
13,0.04745
14,0.04603
15,0.04286
16,0.03855
17,0.03371
18,0.02886
19,0.02425
20,0.02012
21,0.01467
22,0.01144
23,0.00846
24,0.0056
25,0.00398
26,0.00214
27,0.00135
28,0.00067
29,0.00024
30,0.00015
31,3e-05
32,2e-05
33,0
34,0
-1,0.01415
-2,0.02709
-3,0.02282
-4,0.02146
-5,0.01752
-6,0.01696
-7,0.01285
-8,0.01184
-9,0.00875
-10,0.00764
-11,0.00549
-12,0.00461
-13,0.00289
-14,0.00214
-15,0.00165
-16,0.00119
-17,0.00055
-18,0.00042
-19,0.00029
-20,0.00019
-21,8e-05
-22,4e-05
-23,2e-05
-24,2e-05
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
