1,0.00146
2,0.00298
3,0.00358
4,0.00239
5,0.00172
6,0.00094
7,0.00052
8,0.00023
9,0.0001
10,7e-05
11,1e-05
12,0
13,0
14,0
15,0
-1,0.00251
-2,0.00431
-3,0.00575
-4,0.00746
-5,0.00854
-6,0.01067
-7,0.0122
-8,0.01639
-9,0.01829
-10,0.02402
-11,0.02545
-12,0.03226
-13,0.03289
-14,0.04018
-15,0.0427
-16,0.05022
-17,0.05129
-18,0.0571
-19,0.05849
-20,0.06307
-21,0.05966
-22,0.06208
-23,0.05396
-24,0.05567
-25,0.04504
-26,0.04112
-27,0.03231
-28,0.02701
-29,0.01829
-30,0.01296
-31,0.00718
-32,0.00429
-33,0.00178
-34,0.0007
-35,0.00017
