1,0.01406
2,0.02836
3,0.04277
4,0.0385
5,0.03518
6,0.03055
7,0.026
8,0.02185
9,0.01741
10,0.01411
11,0.01044
12,0.00773
13,0.00537
14,0.00339
15,0.00236
16,0.00121
17,0.00069
18,0.0003
19,9e-05
20,1e-05
21,2e-05
22,0
23,0
24,0
-1,0.02049
-2,0.04113
-3,0.03954
-4,0.04658
-5,0.04282
-6,0.04847
-7,0.04446
-8,0.04792
-9,0.04377
-10,0.04492
-11,0.04014
-12,0.0406
-13,0.03457
-14,0.03244
-15,0.02801
-16,0.02518
-17,0.01948
-18,0.01676
-19,0.01216
-20,0.01013
-21,0.00678
-22,0.00537
-23,0.00331
-24,0.00203
-25,0.00126
-26,0.00078
-27,0.00034
-28,9e-05
-29,6e-05
-30,2e-05
-31,0
-32,0
