1,0.01313
2,0.02534
3,0.0387
4,0.03908
5,0.03659
6,0.03551
7,0.0331
8,0.03126
9,0.02759
10,0.02555
11,0.02202
12,0.02015
13,0.01738
14,0.01464
15,0.01163
16,0.00958
17,0.00758
18,0.00629
19,0.00455
20,0.00372
21,0.00256
22,0.00171
23,0.00127
24,0.00097
25,0.00043
26,0.00035
27,0.00016
28,7e-05
29,3e-05
30,4e-05
31,0
32,1e-05
33,0
34,0
35,0
36,1e-05
37,0
38,0
39,0
40,0
-1,0.01761
-2,0.03589
-3,0.03354
-4,0.03743
-5,0.0352
-6,0.03565
-7,0.03338
-8,0.03447
-9,0.03126
-10,0.03174
-11,0.02926
-12,0.02946
-13,0.02557
-14,0.02365
-15,0.02051
-16,0.0194
-17,0.01608
-18,0.01472
-19,0.01265
-20,0.01104
-21,0.0089
-22,0.00797
-23,0.00609
-24,0.00456
-25,0.00362
-26,0.00285
-27,0.00203
-28,0.00139
-29,0.00113
-30,0.00069
-31,0.00049
-32,0.00033
-33,0.00019
-34,9e-05
-35,8e-05
-36,5e-05
-37,3e-05
-38,1e-05
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
