1,0.00321
2,0.00657
3,0.01084
4,0.01325
5,0.01451
6,0.01854
7,0.02051
8,0.02496
9,0.0279
10,0.03182
11,0.03294
12,0.03925
13,0.04034
14,0.04467
15,0.04493
16,0.05073
17,0.04978
18,0.05236
19,0.05128
20,0.05084
21,0.04789
22,0.04735
23,0.04237
24,0.03903
25,0.03342
26,0.03035
27,0.02439
28,0.01911
29,0.01482
30,0.01117
31,0.00793
32,0.00577
33,0.00346
34,0.0023
35,0.00132
36,0.00068
37,0.00042
38,0.00016
39,7e-05
40,1e-05
41,0
42,0
-1,0.00474
-2,0.00807
-3,0.00606
-4,0.00508
-5,0.00391
-6,0.00287
-7,0.00225
-8,0.00174
-9,0.00119
-10,0.00089
-11,0.00073
-12,0.00054
-13,0.00026
-14,0.00019
-15,0.0001
-16,6e-05
-17,2e-05
-18,4e-05
-19,1e-05
-20,1e-05
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
