1,0.00643
2,0.01448
3,0.02458
4,0.02566
5,0.03165
6,0.03252
7,0.03745
8,0.04007
9,0.04431
10,0.04471
11,0.05001
12,0.04925
13,0.05189
14,0.04995
15,0.05055
16,0.04783
17,0.0476
18,0.04202
19,0.0392
20,0.03398
21,0.03006
22,0.02481
23,0.02029
24,0.01631
25,0.01236
26,0.00878
27,0.00682
28,0.00407
29,0.00266
30,0.00186
31,0.00077
32,0.0004
33,0.00027
34,0.00011
35,0
36,3e-05
37,0
38,0
-1,0.00921
-2,0.01721
-3,0.01591
-4,0.01247
-5,0.01157
-6,0.00881
-7,0.00788
-8,0.00585
-9,0.00526
-10,0.00341
-11,0.00267
-12,0.00177
-13,0.00163
-14,0.0009
-15,0.00062
-16,0.00045
-17,0.00028
-18,0.00015
-19,9e-05
-20,8e-05
-21,3e-05
-22,1e-05
-23,1e-05
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
