1,0.00763
2,0.01411
3,0.02099
4,0.01803
5,0.01488
6,0.01266
7,0.00993
8,0.00827
9,0.00631
10,0.00461
11,0.00312
12,0.00262
13,0.00161
14,0.00094
15,0.0006
16,0.00041
17,0.00032
18,0.00017
19,9e-05
20,3e-05
21,1e-05
22,1e-05
23,0
24,0
25,0
26,0
27,0
28,0
29,0
-1,0.01033
-2,0.02163
-3,0.02228
-4,0.02585
-5,0.02602
-6,0.03177
-7,0.03178
-8,0.0362
-9,0.03442
-10,0.04009
-11,0.03898
-12,0.04276
-13,0.03938
-14,0.04385
-15,0.04062
-16,0.04257
-17,0.03824
-18,0.04016
-19,0.03533
-20,0.03526
-21,0.03019
-22,0.03015
-23,0.02351
-24,0.02425
-25,0.01799
-26,0.01671
-27,0.01316
-28,0.01086
-29,0.00792
-30,0.00661
-31,0.00466
-32,0.00309
-33,0.00213
-34,0.00172
-35,0.00101
-36,0.00062
-37,0.00029
-38,0.00015
-39,9e-05
-40,1e-05
-41,2e-05
-42,0
-43,0
-44,0
-45,0
